
 ================ Running training with num_iterations = 100 ================
Current Epochs: 0.03
Step Index: 630900 | Cost: 0.307664
Step Index: 631000 | Cost: 0.509456
Step Index: 631100 | Cost: 0.116234
Step Index: 631200 | Cost: 0.959757
Step Index: 631300 | Cost: 0.333716
Step Index: 631400 | Cost: 0.331578
Step Index: 631500 | Cost: 0.345120
Step Index: 631600 | Cost: 0.643442
Step Index: 631700 | Cost: 0.331170
Step Index: 631800 | Cost: 1.183601
Step Index: 631900 | Cost: 0.479372
Step Index: 632000 | Cost: 0.197811
Step Index: 632100 | Cost: 0.346849
Step Index: 632200 | Cost: 0.509896
Step Index: 632300 | Cost: 0.266203
Step Index: 632400 | Cost: 0.120610
Step Index: 632500 | Cost: 0.257856
Step Index: 632600 | Cost: 0.186035
Step Index: 632700 | Cost: 0.396419
Step Index: 632800 | Cost: 0.085461
Step Index: 632900 | Cost: 0.639179
Step Index: 633000 | Cost: 0.127029
Step Index: 633100 | Cost: 0.377768
Step Index: 633200 | Cost: 0.634418
Step Index: 633300 | Cost: 0.350406
Step Index: 633400 | Cost: 0.445909
Step Index: 633500 | Cost: 0.124991
Step Index: 633600 | Cost: 0.453437
Step Index: 633700 | Cost: 0.631967
Step Index: 633800 | Cost: 0.624905
Step Index: 633900 | Cost: 0.441092
Step Index: 634000 | Cost: 0.602923
Step Index: 634100 | Cost: 0.185769
Step Index: 634200 | Cost: 0.654657
Step Index: 634300 | Cost: 0.270918
Step Index: 634400 | Cost: 0.288097
Step Index: 634500 | Cost: 0.427773
Step Index: 634600 | Cost: 0.276863
Step Index: 634700 | Cost: 1.363388
Step Index: 634800 | Cost: 0.279585
Step Index: 634900 | Cost: 0.191859
Step Index: 635000 | Cost: 0.494435
Step Index: 635100 | Cost: 0.156238
Step Index: 635200 | Cost: 0.405545
Step Index: 635300 | Cost: 0.607409
Step Index: 635400 | Cost: 0.237306
Step Index: 635500 | Cost: 0.278838
Step Index: 635600 | Cost: 0.084563
Step Index: 635700 | Cost: 0.740494
Step Index: 635800 | Cost: 0.278773
Step Index: 635900 | Cost: 0.273441
Step Index: 636000 | Cost: 0.153606
Step Index: 636100 | Cost: 0.545278
Step Index: 636200 | Cost: 0.442511
Step Index: 636300 | Cost: 0.580324
Step Index: 636400 | Cost: 0.359741
Step Index: 636500 | Cost: 0.237630
Step Index: 636600 | Cost: 0.397652
Step Index: 636700 | Cost: 0.452950
Step Index: 636800 | Cost: 0.266627
Step Index: 636900 | Cost: 0.380800
Step Index: 637000 | Cost: 0.226266
Step Index: 637100 | Cost: 0.793289
Step Index: 637200 | Cost: 0.164632
Step Index: 637300 | Cost: 0.608992
Step Index: 637400 | Cost: 0.335921
Step Index: 637500 | Cost: 0.444955
Step Index: 637600 | Cost: 0.691032
Step Index: 637700 | Cost: 0.681693
Step Index: 637800 | Cost: 0.861487
Step Index: 637900 | Cost: 0.515522
Step Index: 638000 | Cost: 0.847347
Step Index: 638100 | Cost: 0.407588
Step Index: 638200 | Cost: 0.791713
Step Index: 638300 | Cost: 0.680722
Step Index: 638400 | Cost: 0.375138
Step Index: 638500 | Cost: 0.396972
Step Index: 638600 | Cost: 0.391616
Step Index: 638700 | Cost: 0.154486
Step Index: 638800 | Cost: 0.277571
Step Index: 638900 | Cost: 0.251135
Step Index: 639000 | Cost: 1.139083
Step Index: 639100 | Cost: 0.611912
Step Index: 639200 | Cost: 0.592150
Step Index: 639300 | Cost: 0.383714
Step Index: 639400 | Cost: 0.323726
Step Index: 639500 | Cost: 0.185137
Step Index: 639600 | Cost: 0.336757
Step Index: 639700 | Cost: 0.142813
Step Index: 639800 | Cost: 0.300027
Step Index: 639900 | Cost: 0.478690
Step Index: 640000 | Cost: 0.793528
Step Index: 640100 | Cost: 0.459350
Step Index: 640200 | Cost: 0.230601
Step Index: 640300 | Cost: 0.179243
Step Index: 640400 | Cost: 0.205296
Step Index: 640500 | Cost: 0.276149
Step Index: 640600 | Cost: 0.469847
Step Index: 640700 | Cost: 0.180602
Step Index: 640800 | Cost: 0.272429
Step Index: 640900 | Cost: 0.325106
Step Index: 641000 | Cost: 0.171055
Step Index: 641100 | Cost: 0.088248
Step Index: 641200 | Cost: 0.364246
Step Index: 641300 | Cost: 0.996704
Step Index: 641400 | Cost: 0.221799
Step Index: 641500 | Cost: 0.572344
Step Index: 641600 | Cost: 0.541783
Step Index: 641700 | Cost: 0.803830
Step Index: 641800 | Cost: 0.159105
Step Index: 641900 | Cost: 0.620319
Step Index: 642000 | Cost: 0.545074
Step Index: 642100 | Cost: 0.359743
Step Index: 642200 | Cost: 0.733318
Step Index: 642300 | Cost: 0.712827
Step Index: 642400 | Cost: 0.527611
Step Index: 642500 | Cost: 0.378860
Step Index: 642600 | Cost: 0.207361
Step Index: 642700 | Cost: 0.395815
Step Index: 642800 | Cost: 0.929897
Step Index: 642900 | Cost: 0.351707
Step Index: 643000 | Cost: 0.221914
Step Index: 643100 | Cost: 0.356771
Step Index: 643200 | Cost: 0.136848
Step Index: 643300 | Cost: 0.245669
Step Index: 643400 | Cost: 0.242305
Step Index: 643500 | Cost: 0.798267
Step Index: 643600 | Cost: 0.625844
Step Index: 643700 | Cost: 0.589929
Step Index: 643800 | Cost: 0.490433
Step Index: 643900 | Cost: 0.437932
Step Index: 644000 | Cost: 0.840002
Step Index: 644100 | Cost: 0.159838
Step Index: 644200 | Cost: 0.652930
Step Index: 644300 | Cost: 0.594859
Step Index: 644400 | Cost: 0.241471
Step Index: 644500 | Cost: 0.609606
Step Index: 644600 | Cost: 0.326116
Step Index: 644700 | Cost: 0.101952
Step Index: 644800 | Cost: 0.786235
Step Index: 644900 | Cost: 0.552203
Step Index: 645000 | Cost: 0.211967
Step Index: 645100 | Cost: 0.277966
Step Index: 645200 | Cost: 0.437866
Step Index: 645300 | Cost: 0.431733
Step Index: 645400 | Cost: 0.174547
Step Index: 645500 | Cost: 0.746858
Step Index: 645600 | Cost: 0.158675
Step Index: 645700 | Cost: 0.247993
Step Index: 645800 | Cost: 0.718131
Step Index: 645900 | Cost: 0.509668
Step Index: 646000 | Cost: 0.195799
Step Index: 646100 | Cost: 0.150599
Step Index: 646200 | Cost: 0.310207
Step Index: 646300 | Cost: 0.639438
Step Index: 646400 | Cost: 0.249442
Step Index: 646500 | Cost: 0.222061
Step Index: 646600 | Cost: 0.400149
Step Index: 646700 | Cost: 0.159512
Step Index: 646800 | Cost: 0.425496
Step Index: 646900 | Cost: 0.279214
Step Index: 647000 | Cost: 0.484864
Step Index: 647100 | Cost: 0.567777
Step Index: 647200 | Cost: 0.153581
Step Index: 647300 | Cost: 0.948348
Step Index: 647400 | Cost: 0.383710
Step Index: 647500 | Cost: 0.415374
Step Index: 647600 | Cost: 0.619272
Step Index: 647700 | Cost: 0.936331
Step Index: 647800 | Cost: 0.195474
Step Index: 647900 | Cost: 0.562770
Step Index: 648000 | Cost: 0.699835
Step Index: 648100 | Cost: 0.241185
Step Index: 648200 | Cost: 0.534763
Step Index: 648300 | Cost: 0.591003
Step Index: 648400 | Cost: 0.383116
Step Index: 648500 | Cost: 0.585164
Step Index: 648600 | Cost: 0.300416
Step Index: 648700 | Cost: 0.584319
Step Index: 648800 | Cost: 0.364689
Step Index: 648900 | Cost: 0.428581
Step Index: 649000 | Cost: 0.261624
Step Index: 649100 | Cost: 0.697678
Step Index: 649200 | Cost: 0.497002
Step Index: 649300 | Cost: 0.902409
Step Index: 649400 | Cost: 0.165542
Step Index: 649500 | Cost: 0.835091
Step Index: 649600 | Cost: 0.669020
Step Index: 649700 | Cost: 0.206752
Step Index: 649800 | Cost: 0.747195
Step Index: 649900 | Cost: 0.554772
Step Index: 650000 | Cost: 0.126091
Step Index: 650100 | Cost: 0.642765
Step Index: 650200 | Cost: 0.596069
Step Index: 650300 | Cost: 0.308677
Step Index: 650400 | Cost: 0.355383
Step Index: 650500 | Cost: 0.429513
Step Index: 650600 | Cost: 0.598967
Step Index: 650700 | Cost: 0.352226
Step Index: 650800 | Cost: 0.591778
Step Index: 650900 | Cost: 0.180069
Step Index: 651000 | Cost: 0.406360
Step Index: 651100 | Cost: 0.299421
Step Index: 651200 | Cost: 0.680042
Step Index: 651300 | Cost: 0.357379
Step Index: 651400 | Cost: 0.574871
Step Index: 651500 | Cost: 0.363793
Step Index: 651600 | Cost: 0.420528
Step Index: 651700 | Cost: 0.437174
Step Index: 651800 | Cost: 0.420681
Step Index: 651900 | Cost: 0.273970
Step Index: 652000 | Cost: 1.335467
Step Index: 652100 | Cost: 0.353594
Step Index: 652200 | Cost: 0.561956
Step Index: 652300 | Cost: 0.829882
Step Index: 652400 | Cost: 0.368097
Step Index: 652500 | Cost: 0.922644
Step Index: 652600 | Cost: 0.280873
Step Index: 652700 | Cost: 0.612855
Step Index: 652800 | Cost: 0.291303
Step Index: 652900 | Cost: 1.232224
Step Index: 653000 | Cost: 0.586113
Step Index: 653100 | Cost: 0.188455
Step Index: 653200 | Cost: 0.905057
Step Index: 653300 | Cost: 0.746446
Step Index: 653400 | Cost: 0.824200
Step Index: 653500 | Cost: 1.083558
Step Index: 653600 | Cost: 0.290106
Step Index: 653700 | Cost: 0.763152
Step Index: 653800 | Cost: 0.648020
Step Index: 653900 | Cost: 0.415930
Step Index: 654000 | Cost: 0.356741
Step Index: 654100 | Cost: 0.148735
Step Index: 654200 | Cost: 0.175793
Step Index: 654300 | Cost: 0.252572
Step Index: 654400 | Cost: 0.637903
Step Index: 654500 | Cost: 0.137823
Step Index: 654600 | Cost: 0.427336
Step Index: 654700 | Cost: 0.223553
Step Index: 654800 | Cost: 0.256714
Step Index: 654900 | Cost: 0.762854
Step Index: 655000 | Cost: 0.397813
Step Index: 655100 | Cost: 0.305838
Step Index: 655200 | Cost: 0.425863
Step Index: 655300 | Cost: 1.057359
Step Index: 655400 | Cost: 0.291298
Step Index: 655500 | Cost: 0.663498
Step Index: 655600 | Cost: 0.613964
Step Index: 655700 | Cost: 0.730137
Step Index: 655800 | Cost: 0.577490
Step Index: 655900 | Cost: 0.354160
Step Index: 656000 | Cost: 0.776147
Step Index: 656100 | Cost: 0.211184
Step Index: 656200 | Cost: 0.707584
Step Index: 656300 | Cost: 0.378570
Step Index: 656400 | Cost: 0.488515
Step Index: 656500 | Cost: 0.678495
Step Index: 656600 | Cost: 0.358058
Step Index: 656700 | Cost: 0.125548
Step Index: 656800 | Cost: 0.418661
Step Index: 656900 | Cost: 0.840829
Step Index: 657000 | Cost: 0.429250
Step Index: 657100 | Cost: 0.626953
Step Index: 657200 | Cost: 0.282763
Step Index: 657300 | Cost: 0.322622
Step Index: 657400 | Cost: 0.744098
Step Index: 657500 | Cost: 0.359637
Step Index: 657600 | Cost: 0.339164
Step Index: 657700 | Cost: 0.525260
Step Index: 657800 | Cost: 0.358391
Step Index: 657900 | Cost: 0.145300
Step Index: 658000 | Cost: 0.704196
Step Index: 658100 | Cost: 0.516561
Step Index: 658200 | Cost: 0.144918
Step Index: 658300 | Cost: 0.516137
Step Index: 658400 | Cost: 0.658732
Step Index: 658500 | Cost: 0.845058
Step Index: 658600 | Cost: 0.383221
Step Index: 658700 | Cost: 0.255620
Step Index: 658800 | Cost: 0.414770
Step Index: 658900 | Cost: 0.347014
Step Index: 659000 | Cost: 0.151770
Step Index: 659100 | Cost: 0.300895
Step Index: 659200 | Cost: 0.066583
Step Index: 659300 | Cost: 0.495241
Step Index: 659400 | Cost: 0.149810
Step Index: 659500 | Cost: 0.390147
Step Index: 659600 | Cost: 0.871164
Step Index: 659700 | Cost: 0.171138
Step Index: 659800 | Cost: 0.369273
Step Index: 659900 | Cost: 0.815203
Step Index: 660000 | Cost: 0.570514
Step Index: 660100 | Cost: 0.402208
Step Index: 660200 | Cost: 0.410464
Step Index: 660300 | Cost: 0.206428
Step Index: 660400 | Cost: 0.311677
Step Index: 660500 | Cost: 0.321386
Step Index: 660600 | Cost: 0.553226
Step Index: 660700 | Cost: 0.380634
Step Index: 660800 | Cost: 0.362899
Step Index: 660900 | Cost: 0.540168
Step Index: 661000 | Cost: 0.469280
Step Index: 661100 | Cost: 0.293365
Step Index: 661200 | Cost: 0.441716
Step Index: 661300 | Cost: 0.571912
Step Index: 661400 | Cost: 0.333617
Step Index: 661500 | Cost: 0.295862
Step Index: 661600 | Cost: 0.306004
Step Index: 661700 | Cost: 0.253541
Step Index: 661800 | Cost: 0.387865
Step Index: 661900 | Cost: 0.909972
Step Index: 662000 | Cost: 0.466019
Step Index: 662100 | Cost: 0.335751
Step Index: 662200 | Cost: 0.291216
Step Index: 662300 | Cost: 0.303293
Step Index: 662400 | Cost: 0.519526
Step Index: 662500 | Cost: 0.418929
Step Index: 662600 | Cost: 1.396215
Step Index: 662700 | Cost: 0.677780
Step Index: 662800 | Cost: 0.512078
Step Index: 662900 | Cost: 0.223007
Step Index: 663000 | Cost: 0.412455
Step Index: 663100 | Cost: 0.705858
Step Index: 663200 | Cost: 0.299275
Step Index: 663300 | Cost: 0.320809
Step Index: 663400 | Cost: 0.376861
Step Index: 663500 | Cost: 0.372357
Step Index: 663600 | Cost: 0.418845
Step Index: 663700 | Cost: 0.444480
Step Index: 663800 | Cost: 0.240872
Step Index: 663900 | Cost: 0.738578
Step Index: 664000 | Cost: 0.339126
Step Index: 664100 | Cost: 0.254517
Step Index: 664200 | Cost: 0.855243
Step Index: 664300 | Cost: 0.213086
Step Index: 664400 | Cost: 0.328932
Step Index: 664500 | Cost: 0.467031
Step Index: 664600 | Cost: 0.256129
Step Index: 664700 | Cost: 0.344173
Step Index: 664800 | Cost: 0.671707
Step Index: 664900 | Cost: 0.417103
Step Index: 665000 | Cost: 0.385758
Step Index: 665100 | Cost: 0.245398
Step Index: 665200 | Cost: 0.733350
Step Index: 665300 | Cost: 0.286507
Step Index: 665400 | Cost: 0.217166
Step Index: 665500 | Cost: 0.925665
Step Index: 665600 | Cost: 0.754364
Step Index: 665700 | Cost: 0.151494
Step Index: 665800 | Cost: 0.851084
Step Index: 665900 | Cost: 0.631632
Step Index: 666000 | Cost: 0.132393
Step Index: 666100 | Cost: 0.208379
Step Index: 666200 | Cost: 0.297185
Step Index: 666300 | Cost: 0.153570
Step Index: 666400 | Cost: 0.285821
Step Index: 666500 | Cost: 0.572410
Step Index: 666600 | Cost: 0.525606
Step Index: 666700 | Cost: 0.266584
Step Index: 666800 | Cost: 0.475868
Step Index: 666900 | Cost: 0.322678
Step Index: 667000 | Cost: 0.472749
Step Index: 667100 | Cost: 0.430019
Step Index: 667200 | Cost: 0.152564
Step Index: 667300 | Cost: 0.612494
Step Index: 667400 | Cost: 0.546958
Step Index: 667500 | Cost: 0.331148
Step Index: 667600 | Cost: 0.290345
Step Index: 667700 | Cost: 0.548907
Step Index: 667800 | Cost: 0.273618
Step Index: 667900 | Cost: 0.247262
Step Index: 668000 | Cost: 0.429912
Step Index: 668100 | Cost: 0.317514
Step Index: 668200 | Cost: 0.222040
Step Index: 668300 | Cost: 0.357532
Step Index: 668400 | Cost: 0.596316
Step Index: 668500 | Cost: 0.367729
Step Index: 668600 | Cost: 0.500763
Step Index: 668700 | Cost: 0.557550
Step Index: 668800 | Cost: 0.145350
Step Index: 668900 | Cost: 0.288251
Step Index: 669000 | Cost: 0.377558
Step Index: 669100 | Cost: 0.821634
Step Index: 669200 | Cost: 0.234798
Step Index: 669300 | Cost: 0.348006
Step Index: 669400 | Cost: 0.501335
Step Index: 669500 | Cost: 0.097741
Step Index: 669600 | Cost: 0.746430
Step Index: 669700 | Cost: 0.990471
Step Index: 669800 | Cost: 0.321796
Step Index: 669900 | Cost: 0.276533
Step Index: 670000 | Cost: 0.210072
Step Index: 670100 | Cost: 1.969457
Step Index: 670200 | Cost: 0.297546
Step Index: 670300 | Cost: 0.382716
Step Index: 670400 | Cost: 0.500347
Step Index: 670500 | Cost: 0.250081
Step Index: 670600 | Cost: 0.522838
Step Index: 670700 | Cost: 0.690877
Step Index: 670800 | Cost: 0.320416
Step Index: 670900 | Cost: 0.561852
Step Index: 671000 | Cost: 0.141094
Step Index: 671100 | Cost: 0.429440
Step Index: 671200 | Cost: 0.266778
Step Index: 671300 | Cost: 0.183667
Step Index: 671400 | Cost: 1.288977
Step Index: 671500 | Cost: 0.708273
Step Index: 671600 | Cost: 0.099269
Step Index: 671700 | Cost: 0.524093
Step Index: 671800 | Cost: 0.576979
Step Index: 671900 | Cost: 0.896709
Step Index: 672000 | Cost: 0.568923
Step Index: 672100 | Cost: 0.499235
Step Index: 672200 | Cost: 0.515255
Step Index: 672300 | Cost: 0.225961
Step Index: 672400 | Cost: 0.465523
Step Index: 672500 | Cost: 0.417082
Step Index: 672600 | Cost: 0.571971
Step Index: 672700 | Cost: 0.546251
Step Index: 672800 | Cost: 0.265845
Step Index: 672900 | Cost: 0.285016
Step Index: 673000 | Cost: 0.602942
Step Index: 673100 | Cost: 0.803089
Step Index: 673200 | Cost: 0.364215
Step Index: 673300 | Cost: 0.618570
Step Index: 673400 | Cost: 0.580297
Step Index: 673500 | Cost: 0.303763
Step Index: 673600 | Cost: 1.007731
Step Index: 673700 | Cost: 0.474277
Step Index: 673800 | Cost: 0.362640
Step Index: 673900 | Cost: 0.645891
Step Index: 674000 | Cost: 0.563666
Step Index: 674100 | Cost: 0.090526
Step Index: 674200 | Cost: 0.308662
Step Index: 674300 | Cost: 0.647417
Step Index: 674400 | Cost: 0.747262
Step Index: 674500 | Cost: 1.077057
Step Index: 674600 | Cost: 0.333157
Step Index: 674700 | Cost: 0.444430
Step Index: 674800 | Cost: 0.689688
Step Index: 674900 | Cost: 0.320973
Step Index: 675000 | Cost: 0.473498
Step Index: 675100 | Cost: 0.487141
Step Index: 675200 | Cost: 0.129872
Step Index: 675300 | Cost: 0.210736
Step Index: 675400 | Cost: 0.273540
Step Index: 675500 | Cost: 0.954440
Step Index: 675600 | Cost: 0.307945
Step Index: 675700 | Cost: 0.519813
Step Index: 675800 | Cost: 0.237932
Step Index: 675900 | Cost: 0.197737
Step Index: 676000 | Cost: 0.454846
Step Index: 676100 | Cost: 0.225851
Step Index: 676200 | Cost: 0.530835
Step Index: 676300 | Cost: 0.646159
Step Index: 676400 | Cost: 0.663550
Step Index: 676500 | Cost: 0.370181
Step Index: 676600 | Cost: 0.229407
Step Index: 676700 | Cost: 0.832504
Step Index: 676800 | Cost: 0.244796
Step Index: 676900 | Cost: 0.715724
Step Index: 677000 | Cost: 0.321663
Step Index: 677100 | Cost: 0.276350
Step Index: 677200 | Cost: 0.238264
Step Index: 677300 | Cost: 0.347711
Step Index: 677400 | Cost: 0.275391
Step Index: 677500 | Cost: 0.093133
Step Index: 677600 | Cost: 0.368695
Step Index: 677700 | Cost: 0.275815
Step Index: 677800 | Cost: 0.312055
Step Index: 677900 | Cost: 0.158782
Step Index: 678000 | Cost: 0.400707
Step Index: 678100 | Cost: 0.517612
Step Index: 678200 | Cost: 0.193346
Step Index: 678300 | Cost: 0.729656
Step Index: 678400 | Cost: 0.765226
Step Index: 678500 | Cost: 0.477251
Step Index: 678600 | Cost: 0.388145
Step Index: 678700 | Cost: 0.720431
Step Index: 678800 | Cost: 0.110952
Step Index: 678900 | Cost: 0.542415
Step Index: 679000 | Cost: 0.176011
Step Index: 679100 | Cost: 1.023108
Step Index: 679200 | Cost: 0.499555
Step Index: 679300 | Cost: 0.485327
Step Index: 679400 | Cost: 0.350094
Step Index: 679500 | Cost: 0.445235
Step Index: 679600 | Cost: 1.076053
Step Index: 679700 | Cost: 0.688087
Step Index: 679800 | Cost: 0.107147
Step Index: 679900 | Cost: 0.679990
Step Index: 680000 | Cost: 0.348048
Step Index: 680100 | Cost: 0.955886
Step Index: 680200 | Cost: 0.578534
Step Index: 680300 | Cost: 0.526586
Step Index: 680400 | Cost: 0.700944
Step Index: 680500 | Cost: 0.491455
Step Index: 680600 | Cost: 0.425959
Step Index: 680700 | Cost: 1.088354
Step Index: 680800 | Cost: 0.619574
Step Index: 680900 | Cost: 0.548434
Step Index: 681000 | Cost: 0.676232
Step Index: 681100 | Cost: 0.918704
Step Index: 681200 | Cost: 0.529280
Step Index: 681300 | Cost: 0.071459
Step Index: 681400 | Cost: 0.677945
Step Index: 681500 | Cost: 0.526081
Step Index: 681600 | Cost: 0.568434
Step Index: 681700 | Cost: 0.528150
Step Index: 681800 | Cost: 0.505315
Step Index: 681900 | Cost: 0.438097
Step Index: 682000 | Cost: 0.541331
Step Index: 682100 | Cost: 0.342019
Step Index: 682200 | Cost: 0.617556
Step Index: 682300 | Cost: 0.271468
Step Index: 682400 | Cost: 0.279255
Step Index: 682500 | Cost: 0.200490
Step Index: 682600 | Cost: 0.582996
Step Index: 682700 | Cost: 0.344615
Step Index: 682800 | Cost: 0.469919
Step Index: 682900 | Cost: 0.547359
Step Index: 683000 | Cost: 0.498353
Step Index: 683100 | Cost: 0.632022
Step Index: 683200 | Cost: 0.528749
Step Index: 683300 | Cost: 0.638799
Step Index: 683400 | Cost: 0.310257
Step Index: 683500 | Cost: 0.640195
Step Index: 683600 | Cost: 0.666668
Step Index: 683700 | Cost: 0.645353
Step Index: 683800 | Cost: 0.430241
Step Index: 683900 | Cost: 0.705739
Step Index: 684000 | Cost: 0.198783
Step Index: 684100 | Cost: 0.166128
Step Index: 684200 | Cost: 0.478161
Step Index: 684300 | Cost: 0.577264
Step Index: 684400 | Cost: 1.154411
Step Index: 684500 | Cost: 0.971091
Step Index: 684600 | Cost: 0.263207
Step Index: 684700 | Cost: 0.204591
Step Index: 684800 | Cost: 0.697547
Step Index: 684900 | Cost: 0.610273
Step Index: 685000 | Cost: 0.345344
Step Index: 685100 | Cost: 0.093584
Step Index: 685200 | Cost: 0.187923
Step Index: 685300 | Cost: 0.783899
Step Index: 685400 | Cost: 0.235853
Step Index: 685500 | Cost: 0.845325
Step Index: 685600 | Cost: 0.820351
Step Index: 685700 | Cost: 0.224099
Step Index: 685800 | Cost: 0.351014
Step Index: 685900 | Cost: 0.214890
Step Index: 686000 | Cost: 0.392163
Step Index: 686100 | Cost: 0.368803
Step Index: 686200 | Cost: 0.118526
Step Index: 686300 | Cost: 0.584388
Step Index: 686400 | Cost: 0.353578
Step Index: 686500 | Cost: 1.042757
Step Index: 686600 | Cost: 1.060741
Step Index: 686700 | Cost: 0.071218
Step Index: 686800 | Cost: 0.227984
Step Index: 686900 | Cost: 0.174261
Step Index: 687000 | Cost: 0.689453
Step Index: 687100 | Cost: 0.304123
Step Index: 687200 | Cost: 0.378438
Step Index: 687300 | Cost: 0.507783
Step Index: 687400 | Cost: 0.855848
Step Index: 687500 | Cost: 0.979437
Step Index: 687600 | Cost: 0.767875
Step Index: 687700 | Cost: 0.540100
Step Index: 687800 | Cost: 0.147424
Step Index: 687900 | Cost: 1.051002
Step Index: 688000 | Cost: 0.198647
Step Index: 688100 | Cost: 0.228721
Step Index: 688200 | Cost: 0.401580
Step Index: 688300 | Cost: 0.492056
Step Index: 688400 | Cost: 0.766162
Step Index: 688500 | Cost: 0.531847
Step Index: 688600 | Cost: 0.217262
Step Index: 688700 | Cost: 0.224316
Step Index: 688800 | Cost: 1.416584
Step Index: 688900 | Cost: 0.688776
Step Index: 689000 | Cost: 0.747822
Step Index: 689100 | Cost: 0.170650
Step Index: 689200 | Cost: 0.326827
Step Index: 689300 | Cost: 0.558258
Step Index: 689400 | Cost: 0.771013
Step Index: 689500 | Cost: 0.220412
Step Index: 689600 | Cost: 0.276867
Step Index: 689700 | Cost: 0.633966
Step Index: 689800 | Cost: 0.977504
Step Index: 689900 | Cost: 0.190506
Step Index: 690000 | Cost: 0.858106
Step Index: 690100 | Cost: 0.212661
Step Index: 690200 | Cost: 0.324040
Step Index: 690300 | Cost: 0.231506
Step Index: 690400 | Cost: 0.548778
Step Index: 690500 | Cost: 0.557703
Step Index: 690600 | Cost: 0.405764
Step Index: 690700 | Cost: 0.249700
Step Index: 690800 | Cost: 0.523466
Step Index: 690900 | Cost: 0.367069
Step Index: 691000 | Cost: 0.814997
Step Index: 691100 | Cost: 0.355752
Step Index: 691200 | Cost: 0.444030
Step Index: 691300 | Cost: 0.636299
Step Index: 691400 | Cost: 0.365403
Step Index: 691500 | Cost: 1.050164
Step Index: 691600 | Cost: 0.441222
Step Index: 691700 | Cost: 0.736519
Step Index: 691800 | Cost: 0.585876
Step Index: 691900 | Cost: 0.759778
Step Index: 692000 | Cost: 0.459063
Step Index: 692100 | Cost: 0.532211
Step Index: 692200 | Cost: 0.172747
Step Index: 692300 | Cost: 0.942626
Step Index: 692400 | Cost: 0.470601
Step Index: 692500 | Cost: 0.286089
Step Index: 692600 | Cost: 0.256501
Step Index: 692700 | Cost: 0.209163
Step Index: 692800 | Cost: 0.323595
Step Index: 692900 | Cost: 0.640380
Step Index: 693000 | Cost: 0.726391
Step Index: 693100 | Cost: 0.221474
Step Index: 693200 | Cost: 0.441878
Step Index: 693300 | Cost: 1.177825
Step Index: 693400 | Cost: 0.338515
Step Index: 693500 | Cost: 0.289852
Step Index: 693600 | Cost: 0.421729
Step Index: 693700 | Cost: 0.327178
Step Index: 693800 | Cost: 0.732246
Step Index: 693900 | Cost: 1.175281
Step Index: 694000 | Cost: 0.267112
Step Index: 694100 | Cost: 0.334481
Step Index: 694200 | Cost: 0.480453
Step Index: 694300 | Cost: 0.530596
Step Index: 694400 | Cost: 0.151549
Step Index: 694500 | Cost: 0.315579
Step Index: 694600 | Cost: 0.576151
Step Index: 694700 | Cost: 0.869440
Step Index: 694800 | Cost: 0.339831
Step Index: 694900 | Cost: 0.227082
Step Index: 695000 | Cost: 0.206591
Step Index: 695100 | Cost: 0.617898
Step Index: 695200 | Cost: 0.161843
Step Index: 695300 | Cost: 0.640441
Step Index: 695400 | Cost: 0.916153
Step Index: 695500 | Cost: 0.271678
Step Index: 695600 | Cost: 0.259652
Step Index: 695700 | Cost: 0.329075
Step Index: 695800 | Cost: 0.638948
Step Index: 695900 | Cost: 0.927680
Step Index: 696000 | Cost: 1.371028
Step Index: 696100 | Cost: 0.393599
Step Index: 696200 | Cost: 0.562799
Step Index: 696300 | Cost: 0.513421
Step Index: 696400 | Cost: 0.378834
Step Index: 696500 | Cost: 0.247466
Step Index: 696600 | Cost: 0.264898
Step Index: 696700 | Cost: 0.774946
Step Index: 696800 | Cost: 0.474079
Step Index: 696900 | Cost: 0.274055
Step Index: 697000 | Cost: 0.315260
Step Index: 697100 | Cost: 1.260107
Step Index: 697200 | Cost: 0.893675
Step Index: 697300 | Cost: 0.497661
Step Index: 697400 | Cost: 0.690878
Step Index: 697500 | Cost: 0.432778
Step Index: 697600 | Cost: 0.720295
Step Index: 697700 | Cost: 0.321192
Step Index: 697800 | Cost: 0.541769
Step Index: 697900 | Cost: 0.314169
Step Index: 698000 | Cost: 0.772746
Step Index: 698100 | Cost: 0.288278
Step Index: 698200 | Cost: 0.395523
Step Index: 698300 | Cost: 0.236990
Step Index: 698400 | Cost: 0.310042
Step Index: 698500 | Cost: 0.275956
Step Index: 698600 | Cost: 0.601910
Step Index: 698700 | Cost: 0.845934
Step Index: 698800 | Cost: 0.991167
Step Index: 698900 | Cost: 0.687534
Step Index: 699000 | Cost: 0.385424
Step Index: 699100 | Cost: 1.116316
Step Index: 699200 | Cost: 0.265679
Step Index: 699300 | Cost: 0.653511
Step Index: 699400 | Cost: 0.537541
Step Index: 699500 | Cost: 0.245058
Step Index: 699600 | Cost: 0.089561
Step Index: 699700 | Cost: 0.447246
Step Index: 699800 | Cost: 0.223965
Step Index: 699900 | Cost: 0.372099
Step Index: 700000 | Cost: 0.450672
Step Index: 700100 | Cost: 0.348094
Step Index: 700200 | Cost: 0.246431
Step Index: 700300 | Cost: 0.915336
Step Index: 700400 | Cost: 0.395066
Step Index: 700500 | Cost: 0.422950
Step Index: 700600 | Cost: 0.482917
