
 ================ Running training with num_iterations = 100 ================
Current Epochs: 0.07
Step Index: 92000 | Cost: 1.948478
Step Index: 92100 | Cost: 2.066262
Step Index: 92200 | Cost: 1.714433
Step Index: 92300 | Cost: 1.873801
Step Index: 92400 | Cost: 1.968411
Step Index: 92500 | Cost: 1.990865
Step Index: 92600 | Cost: 1.976108
Step Index: 92700 | Cost: 1.904990
Step Index: 92800 | Cost: 1.905098
Step Index: 92900 | Cost: 2.108845
Step Index: 93000 | Cost: 2.171312
Step Index: 93100 | Cost: 1.805115
Step Index: 93200 | Cost: 1.915365
Step Index: 93300 | Cost: 2.020123
Step Index: 93400 | Cost: 1.778285
Step Index: 93500 | Cost: 2.098207
Step Index: 93600 | Cost: 1.862541
Step Index: 93700 | Cost: 1.853101
Step Index: 93800 | Cost: 2.061950
Step Index: 93900 | Cost: 1.991917
Step Index: 94000 | Cost: 1.621831
Step Index: 94100 | Cost: 1.797673
Step Index: 94200 | Cost: 1.925680
Step Index: 94300 | Cost: 1.800029
Step Index: 94400 | Cost: 1.785069
Step Index: 94500 | Cost: 1.896013
Step Index: 94600 | Cost: 1.838767
Step Index: 94700 | Cost: 1.879926
Step Index: 94800 | Cost: 1.823955
Step Index: 94900 | Cost: 1.967374
Step Index: 95000 | Cost: 1.972939
Step Index: 95100 | Cost: 1.775764
Step Index: 95200 | Cost: 1.922222
Step Index: 95300 | Cost: 1.918462
Step Index: 95400 | Cost: 2.128798
Step Index: 95500 | Cost: 1.970170
Step Index: 95600 | Cost: 2.149968
Step Index: 95700 | Cost: 1.999797
Step Index: 95800 | Cost: 1.832054
Step Index: 95900 | Cost: 1.872031
Step Index: 96000 | Cost: 1.937418
Step Index: 96100 | Cost: 2.013515
Step Index: 96200 | Cost: 1.924719
Step Index: 96300 | Cost: 1.997015
Step Index: 96400 | Cost: 1.954094
Step Index: 96500 | Cost: 2.040116
Step Index: 96600 | Cost: 1.688672
Step Index: 96700 | Cost: 1.918287
Step Index: 96800 | Cost: 2.006979
Step Index: 96900 | Cost: 1.833774
Step Index: 97000 | Cost: 1.943944
Step Index: 97100 | Cost: 2.040803
Step Index: 97200 | Cost: 1.956712
Step Index: 97300 | Cost: 2.127544
Step Index: 97400 | Cost: 1.873599
Step Index: 97500 | Cost: 2.018481
Step Index: 97600 | Cost: 1.738338
Step Index: 97700 | Cost: 1.975192
Step Index: 97800 | Cost: 1.939072
Step Index: 97900 | Cost: 2.039197
Step Index: 98000 | Cost: 1.951305
Step Index: 98100 | Cost: 1.745459
Step Index: 98200 | Cost: 1.750846
Step Index: 98300 | Cost: 1.930621
Step Index: 98400 | Cost: 1.929008
Step Index: 98500 | Cost: 1.874279
Step Index: 98600 | Cost: 2.025904
Step Index: 98700 | Cost: 2.002763
Step Index: 98800 | Cost: 1.789304
Step Index: 98900 | Cost: 1.904384
Step Index: 99000 | Cost: 2.174339
Step Index: 99100 | Cost: 2.053272
Step Index: 99200 | Cost: 2.022767
Step Index: 99300 | Cost: 1.985757
Step Index: 99400 | Cost: 1.769214
Step Index: 99500 | Cost: 2.110993
Step Index: 99600 | Cost: 1.866142
Step Index: 99700 | Cost: 1.936187
Step Index: 99800 | Cost: 1.723498
Step Index: 99900 | Cost: 1.903410
Step Index: 100000 | Cost: 2.038567
Step Index: 100100 | Cost: 1.877490
Step Index: 100200 | Cost: 1.853372
Step Index: 100300 | Cost: 1.890486
Step Index: 100400 | Cost: 2.028614
Step Index: 100500 | Cost: 1.781226
Step Index: 100600 | Cost: 1.788089
Step Index: 100700 | Cost: 1.999032
Step Index: 100800 | Cost: 1.836322
Step Index: 100900 | Cost: 1.865881
Step Index: 101000 | Cost: 2.030565
Step Index: 101100 | Cost: 1.879475
Step Index: 101200 | Cost: 1.870778
Step Index: 101300 | Cost: 1.971567
Step Index: 101400 | Cost: 1.851767
Step Index: 101500 | Cost: 2.280831
Step Index: 101600 | Cost: 1.783951
Step Index: 101700 | Cost: 1.989368
Step Index: 101800 | Cost: 1.737008
Step Index: 101900 | Cost: 2.025840
Step Index: 102000 | Cost: 1.819411
Step Index: 102100 | Cost: 1.981074
Step Index: 102200 | Cost: 1.862218
Step Index: 102300 | Cost: 1.841827
Step Index: 102400 | Cost: 1.789638
Step Index: 102500 | Cost: 1.780403
Step Index: 102600 | Cost: 1.783511
Step Index: 102700 | Cost: 1.895644
Step Index: 102800 | Cost: 1.970023
Step Index: 102900 | Cost: 2.128768
Step Index: 103000 | Cost: 1.724664
Step Index: 103100 | Cost: 1.953443
Step Index: 103200 | Cost: 1.864058
Step Index: 103300 | Cost: 1.831345
Step Index: 103400 | Cost: 1.939602
Step Index: 103500 | Cost: 2.137294
Step Index: 103600 | Cost: 1.815045
Step Index: 103700 | Cost: 2.002185
Step Index: 103800 | Cost: 2.154265
Step Index: 103900 | Cost: 1.862684
Step Index: 104000 | Cost: 1.925494
Step Index: 104100 | Cost: 1.734359
Step Index: 104200 | Cost: 1.780768
Step Index: 104300 | Cost: 1.844150
Step Index: 104400 | Cost: 2.038223
Step Index: 104500 | Cost: 1.990133
Step Index: 104600 | Cost: 1.909021
Step Index: 104700 | Cost: 1.800377
Step Index: 104800 | Cost: 1.745680
Step Index: 104900 | Cost: 2.089479
Step Index: 105000 | Cost: 1.752108
Step Index: 105100 | Cost: 1.970903
Step Index: 105200 | Cost: 1.809132
Step Index: 105300 | Cost: 1.828408
Step Index: 105400 | Cost: 1.867657
Step Index: 105500 | Cost: 1.801345
Step Index: 105600 | Cost: 1.790162
Step Index: 105700 | Cost: 1.897749
Step Index: 105800 | Cost: 1.933562
Step Index: 105900 | Cost: 1.822711
Step Index: 106000 | Cost: 1.910762
Step Index: 106100 | Cost: 1.726265
Step Index: 106200 | Cost: 1.666398
Step Index: 106300 | Cost: 1.685983
Step Index: 106400 | Cost: 1.810627
Step Index: 106500 | Cost: 1.840114
Step Index: 106600 | Cost: 1.660071
Step Index: 106700 | Cost: 1.765641
Step Index: 106800 | Cost: 1.780746
Step Index: 106900 | Cost: 1.882572
Step Index: 107000 | Cost: 1.749099
Step Index: 107100 | Cost: 1.791669
Step Index: 107200 | Cost: 2.011265
Step Index: 107300 | Cost: 1.966165
Step Index: 107400 | Cost: 1.695235
Step Index: 107500 | Cost: 1.811995
Step Index: 107600 | Cost: 1.719522
Step Index: 107700 | Cost: 1.916013
Step Index: 107800 | Cost: 2.070670
Step Index: 107900 | Cost: 1.726611
Step Index: 108000 | Cost: 2.019484
Step Index: 108100 | Cost: 1.840331
Step Index: 108200 | Cost: 1.802300
Step Index: 108300 | Cost: 1.762073
Step Index: 108400 | Cost: 2.013480
Step Index: 108500 | Cost: 1.806250
Step Index: 108600 | Cost: 1.826340
Step Index: 108700 | Cost: 1.754163
Step Index: 108800 | Cost: 1.842579
Step Index: 108900 | Cost: 1.789587
Step Index: 109000 | Cost: 1.981169
Step Index: 109100 | Cost: 2.037263
Step Index: 109200 | Cost: 1.739504
Step Index: 109300 | Cost: 1.682157
Step Index: 109400 | Cost: 1.902681
Step Index: 109500 | Cost: 1.882746
Step Index: 109600 | Cost: 1.974363
Step Index: 109700 | Cost: 1.884419
Step Index: 109800 | Cost: 1.962028
Step Index: 109900 | Cost: 1.937706
Step Index: 110000 | Cost: 2.207435
Step Index: 110100 | Cost: 1.802643
Step Index: 110200 | Cost: 1.653153
Step Index: 110300 | Cost: 1.949747
Step Index: 110400 | Cost: 1.914248
Step Index: 110500 | Cost: 2.053573
Step Index: 110600 | Cost: 1.793862
Step Index: 110700 | Cost: 1.834986
Step Index: 110800 | Cost: 1.808528
Step Index: 110900 | Cost: 1.688764
Step Index: 111000 | Cost: 1.824442
Step Index: 111100 | Cost: 1.914705
Step Index: 111200 | Cost: 1.886252
Step Index: 111300 | Cost: 2.015075
Step Index: 111400 | Cost: 1.902323
Step Index: 111500 | Cost: 2.006889
Step Index: 111600 | Cost: 1.901357
Step Index: 111700 | Cost: 1.990640
Step Index: 111800 | Cost: 1.944622
Step Index: 111900 | Cost: 1.869866
Step Index: 112000 | Cost: 1.992137
Step Index: 112100 | Cost: 2.068634
Step Index: 112200 | Cost: 2.026147
Step Index: 112300 | Cost: 2.201129
Step Index: 112400 | Cost: 1.759105
Step Index: 112500 | Cost: 2.177766
Step Index: 112600 | Cost: 1.770963
Step Index: 112700 | Cost: 1.780328
Step Index: 112800 | Cost: 1.822772
Step Index: 112900 | Cost: 1.732993
Step Index: 113000 | Cost: 2.165615
Step Index: 113100 | Cost: 1.635821
Step Index: 113200 | Cost: 1.934935
Step Index: 113300 | Cost: 1.952091
Step Index: 113400 | Cost: 1.792425
Step Index: 113500 | Cost: 1.957885
Step Index: 113600 | Cost: 1.882528
Step Index: 113700 | Cost: 1.834429
Step Index: 113800 | Cost: 1.741042
Step Index: 113900 | Cost: 1.747107
Step Index: 114000 | Cost: 1.887202
Step Index: 114100 | Cost: 1.720966
Step Index: 114200 | Cost: 1.960212
Step Index: 114300 | Cost: 1.827306
Step Index: 114400 | Cost: 1.844256
Step Index: 114500 | Cost: 1.803570
Step Index: 114600 | Cost: 1.832409
Step Index: 114700 | Cost: 1.778534
Step Index: 114800 | Cost: 1.829606
Step Index: 114900 | Cost: 1.787767
Step Index: 115000 | Cost: 1.864713
Step Index: 115100 | Cost: 1.921211
Step Index: 115200 | Cost: 1.800372
Step Index: 115300 | Cost: 1.723817
Step Index: 115400 | Cost: 1.825842
Step Index: 115500 | Cost: 1.668074
Step Index: 115600 | Cost: 2.219968
Step Index: 115700 | Cost: 1.765711
Step Index: 115800 | Cost: 1.966038
Step Index: 115900 | Cost: 1.790573
Step Index: 116000 | Cost: 1.804598
Step Index: 116100 | Cost: 1.926749
Step Index: 116200 | Cost: 1.797610
Step Index: 116300 | Cost: 1.891584
Step Index: 116400 | Cost: 1.886451
Step Index: 116500 | Cost: 1.808061
Step Index: 116600 | Cost: 1.899252
Step Index: 116700 | Cost: 1.874170
Step Index: 116800 | Cost: 1.659730
Step Index: 116900 | Cost: 1.860526
Step Index: 117000 | Cost: 1.753655
Step Index: 117100 | Cost: 1.764450
Step Index: 117200 | Cost: 1.677246
Step Index: 117300 | Cost: 2.015872
Step Index: 117400 | Cost: 1.742475
Step Index: 117500 | Cost: 1.834421
Step Index: 117600 | Cost: 1.794584
Step Index: 117700 | Cost: 1.884319
Step Index: 117800 | Cost: 1.915427
Step Index: 117900 | Cost: 1.799072
Step Index: 118000 | Cost: 1.799296
Step Index: 118100 | Cost: 1.728653
Step Index: 118200 | Cost: 1.926609
Step Index: 118300 | Cost: 1.973049
Step Index: 118400 | Cost: 1.731825
Step Index: 118500 | Cost: 1.882730
Step Index: 118600 | Cost: 2.000072
Step Index: 118700 | Cost: 1.792915
Step Index: 118800 | Cost: 1.916117
Step Index: 118900 | Cost: 1.929718
Step Index: 119000 | Cost: 2.017098
Step Index: 119100 | Cost: 1.871297
Step Index: 119200 | Cost: 1.740479
Step Index: 119300 | Cost: 1.887941
Step Index: 119400 | Cost: 1.900331
Step Index: 119500 | Cost: 1.911193
Step Index: 119600 | Cost: 1.880715
Step Index: 119700 | Cost: 1.900460
Step Index: 119800 | Cost: 1.855051
Step Index: 119900 | Cost: 1.763641
Step Index: 120000 | Cost: 1.786731
Step Index: 120100 | Cost: 1.907475
Step Index: 120200 | Cost: 1.885975
Step Index: 120300 | Cost: 1.704756
Step Index: 120400 | Cost: 1.828548
Step Index: 120500 | Cost: 1.957001
Step Index: 120600 | Cost: 1.753293
Step Index: 120700 | Cost: 1.767534
Step Index: 120800 | Cost: 1.816174
Step Index: 120900 | Cost: 1.614173
Step Index: 121000 | Cost: 1.675030
Step Index: 121100 | Cost: 1.906463
Step Index: 121200 | Cost: 1.959048
Step Index: 121300 | Cost: 1.878217
Step Index: 121400 | Cost: 2.024737
Step Index: 121500 | Cost: 1.879925
Step Index: 121600 | Cost: 1.747671
Step Index: 121700 | Cost: 2.030960
Step Index: 121800 | Cost: 1.794891
Step Index: 121900 | Cost: 1.664741
Step Index: 122000 | Cost: 1.732576
Step Index: 122100 | Cost: 1.833349
Step Index: 122200 | Cost: 1.763184
Step Index: 122300 | Cost: 1.838378
Step Index: 122400 | Cost: 1.769415
Step Index: 122500 | Cost: 1.720148
Step Index: 122600 | Cost: 2.045477
Step Index: 122700 | Cost: 1.729775
Step Index: 122800 | Cost: 1.890462
Step Index: 122900 | Cost: 1.728205
Step Index: 123000 | Cost: 1.770864
Step Index: 123100 | Cost: 1.656544
Step Index: 123200 | Cost: 1.947350
Step Index: 123300 | Cost: 1.630775
Step Index: 123400 | Cost: 1.692199
Step Index: 123500 | Cost: 1.710443
Step Index: 123600 | Cost: 1.740485
Step Index: 123700 | Cost: 1.640277
Step Index: 123800 | Cost: 1.750131
Step Index: 123900 | Cost: 1.752218
Step Index: 124000 | Cost: 1.902956
Step Index: 124100 | Cost: 1.871574
Step Index: 124200 | Cost: 2.035131
Step Index: 124300 | Cost: 1.644796
Step Index: 124400 | Cost: 1.933693
Step Index: 124500 | Cost: 1.754772
Step Index: 124600 | Cost: 1.837223
Step Index: 124700 | Cost: 1.667312
Step Index: 124800 | Cost: 1.716767
Step Index: 124900 | Cost: 1.838721
Step Index: 125000 | Cost: 1.821317
Step Index: 125100 | Cost: 1.779738
Step Index: 125200 | Cost: 1.843020
Step Index: 125300 | Cost: 1.735255
Step Index: 125400 | Cost: 1.888974
Step Index: 125500 | Cost: 1.999876
Step Index: 125600 | Cost: 2.027793
Step Index: 125700 | Cost: 1.750149
Step Index: 125800 | Cost: 1.928903
Step Index: 125900 | Cost: 1.885004
Step Index: 126000 | Cost: 1.826225
Step Index: 126100 | Cost: 1.642339
Step Index: 126200 | Cost: 1.908905
Step Index: 126300 | Cost: 1.976308
Step Index: 126400 | Cost: 1.850185
Step Index: 126500 | Cost: 1.747666
Step Index: 126600 | Cost: 1.816056
Step Index: 126700 | Cost: 1.810523
Step Index: 126800 | Cost: 1.620322
Step Index: 126900 | Cost: 1.786192
Step Index: 127000 | Cost: 1.820217
Step Index: 127100 | Cost: 1.676453
Step Index: 127200 | Cost: 1.783545
Step Index: 127300 | Cost: 1.835546
Step Index: 127400 | Cost: 1.642023
Step Index: 127500 | Cost: 1.971331
Step Index: 127600 | Cost: 1.740485
Step Index: 127700 | Cost: 1.610740
Step Index: 127800 | Cost: 1.709730
Step Index: 127900 | Cost: 1.927017
Step Index: 128000 | Cost: 1.741583
Step Index: 128100 | Cost: 1.869936
Step Index: 128200 | Cost: 1.651386
Step Index: 128300 | Cost: 1.607918
Step Index: 128400 | Cost: 1.776347
Step Index: 128500 | Cost: 1.729058
Step Index: 128600 | Cost: 1.830832
Step Index: 128700 | Cost: 1.580525
Step Index: 128800 | Cost: 2.143422
Step Index: 128900 | Cost: 1.863137
Step Index: 129000 | Cost: 1.895801
Step Index: 129100 | Cost: 1.804258
Step Index: 129200 | Cost: 1.636274
Step Index: 129300 | Cost: 1.639443
Step Index: 129400 | Cost: 1.965643
Step Index: 129500 | Cost: 1.851177
Step Index: 129600 | Cost: 1.792905
Step Index: 129700 | Cost: 1.817191
Step Index: 129800 | Cost: 1.979531
Step Index: 129900 | Cost: 1.625047
Step Index: 130000 | Cost: 1.844633
Step Index: 130100 | Cost: 1.867259
Step Index: 130200 | Cost: 1.746738
Step Index: 130300 | Cost: 1.915972
Step Index: 130400 | Cost: 1.683830
Step Index: 130500 | Cost: 1.953168
Step Index: 130600 | Cost: 1.719565
Step Index: 130700 | Cost: 1.778454
Step Index: 130800 | Cost: 1.688891
Step Index: 130900 | Cost: 1.897345
Step Index: 131000 | Cost: 1.635186
Step Index: 131100 | Cost: 1.749543
Step Index: 131200 | Cost: 1.761778
Step Index: 131300 | Cost: 1.740205
Step Index: 131400 | Cost: 1.963030
Step Index: 131500 | Cost: 1.637568
Step Index: 131600 | Cost: 2.022793
Step Index: 131700 | Cost: 1.810232
Step Index: 131800 | Cost: 1.659140
Step Index: 131900 | Cost: 1.962763
Step Index: 132000 | Cost: 1.872583
Step Index: 132100 | Cost: 1.705649
Step Index: 132200 | Cost: 1.816762
Step Index: 132300 | Cost: 1.912766
Step Index: 132400 | Cost: 1.714248
Step Index: 132500 | Cost: 1.711688
Step Index: 132600 | Cost: 1.615578
Step Index: 132700 | Cost: 1.930257
Step Index: 132800 | Cost: 1.940634
Step Index: 132900 | Cost: 1.789253
Step Index: 133000 | Cost: 1.760873
Step Index: 133100 | Cost: 1.780210
Step Index: 133200 | Cost: 1.909002
Step Index: 133300 | Cost: 1.844509
Step Index: 133400 | Cost: 1.761401
Step Index: 133500 | Cost: 1.838021
Step Index: 133600 | Cost: 1.841567
Step Index: 133700 | Cost: 1.662227
Step Index: 133800 | Cost: 1.735961
Step Index: 133900 | Cost: 1.728341
Step Index: 134000 | Cost: 1.755247
Step Index: 134100 | Cost: 1.798582
Step Index: 134200 | Cost: 1.585347
Step Index: 134300 | Cost: 1.930582
Step Index: 134400 | Cost: 1.846662
Step Index: 134500 | Cost: 1.928010
Step Index: 134600 | Cost: 2.038138
Step Index: 134700 | Cost: 1.585807
Step Index: 134800 | Cost: 1.913383
Step Index: 134900 | Cost: 1.662907
Step Index: 135000 | Cost: 1.798187
Step Index: 135100 | Cost: 1.491045
Step Index: 135200 | Cost: 1.561532
Step Index: 135300 | Cost: 1.687820
Step Index: 135400 | Cost: 1.757220
Step Index: 135500 | Cost: 1.729323
Step Index: 135600 | Cost: 1.942568
Step Index: 135700 | Cost: 1.622049
Step Index: 135800 | Cost: 1.770126
Step Index: 135900 | Cost: 1.801783
Step Index: 136000 | Cost: 1.763841
Step Index: 136100 | Cost: 1.847939
Step Index: 136200 | Cost: 1.698773
Step Index: 136300 | Cost: 1.864866
Step Index: 136400 | Cost: 1.791591
Step Index: 136500 | Cost: 1.897080
Step Index: 136600 | Cost: 1.846271
Step Index: 136700 | Cost: 2.019177
Step Index: 136800 | Cost: 1.914280
Step Index: 136900 | Cost: 1.853407
Step Index: 137000 | Cost: 1.766720
Step Index: 137100 | Cost: 1.887007
Step Index: 137200 | Cost: 1.666579
Step Index: 137300 | Cost: 1.694082
Step Index: 137400 | Cost: 1.783802
Step Index: 137500 | Cost: 1.702198
Step Index: 137600 | Cost: 1.898861
Step Index: 137700 | Cost: 1.664438
Step Index: 137800 | Cost: 1.732815
Step Index: 137900 | Cost: 1.871262
Step Index: 138000 | Cost: 1.744360
Step Index: 138100 | Cost: 1.801290
Step Index: 138200 | Cost: 1.993262
Step Index: 138300 | Cost: 1.804856
Step Index: 138400 | Cost: 1.638549
Step Index: 138500 | Cost: 1.886307
Step Index: 138600 | Cost: 1.734600
Step Index: 138700 | Cost: 1.768221
Step Index: 138800 | Cost: 1.720996
Step Index: 138900 | Cost: 1.978238
Step Index: 139000 | Cost: 2.085784
Step Index: 139100 | Cost: 1.866510
Step Index: 139200 | Cost: 1.711940
Step Index: 139300 | Cost: 1.869286
Step Index: 139400 | Cost: 1.878826
Step Index: 139500 | Cost: 1.701879
Step Index: 139600 | Cost: 1.820014
Step Index: 139700 | Cost: 1.630709
Step Index: 139800 | Cost: 1.663843
Step Index: 139900 | Cost: 1.724584
Step Index: 140000 | Cost: 1.844299
Step Index: 140100 | Cost: 1.638903
Step Index: 140200 | Cost: 1.715849
Step Index: 140300 | Cost: 1.665202
Step Index: 140400 | Cost: 1.934986
Step Index: 140500 | Cost: 1.999128
Step Index: 140600 | Cost: 1.878044
Step Index: 140700 | Cost: 1.943245
Step Index: 140800 | Cost: 1.579278
Step Index: 140900 | Cost: 1.781573
Step Index: 141000 | Cost: 2.014296
Step Index: 141100 | Cost: 1.674532
Step Index: 141200 | Cost: 1.819201
Step Index: 141300 | Cost: 1.642246
Step Index: 141400 | Cost: 1.889497
Step Index: 141500 | Cost: 1.683827
Step Index: 141600 | Cost: 1.816692
Step Index: 141700 | Cost: 1.711431
Step Index: 141800 | Cost: 1.670324
Step Index: 141900 | Cost: 1.503492
Step Index: 142000 | Cost: 1.893843
Step Index: 142100 | Cost: 1.878842
Step Index: 142200 | Cost: 1.976044
Step Index: 142300 | Cost: 1.813393
Step Index: 142400 | Cost: 1.714352
Step Index: 142500 | Cost: 1.802735
Step Index: 142600 | Cost: 1.607909
Step Index: 142700 | Cost: 1.694760
Step Index: 142800 | Cost: 2.011537
Step Index: 142900 | Cost: 1.748073
Step Index: 143000 | Cost: 1.749459
Step Index: 143100 | Cost: 1.818655
Step Index: 143200 | Cost: 1.737679
Step Index: 143300 | Cost: 1.652827
Step Index: 143400 | Cost: 1.732002
Step Index: 143500 | Cost: 1.758607
Step Index: 143600 | Cost: 1.641184
Step Index: 143700 | Cost: 1.759818
Step Index: 143800 | Cost: 1.829455
Step Index: 143900 | Cost: 1.506533
Step Index: 144000 | Cost: 1.868857
Step Index: 144100 | Cost: 1.660383
Step Index: 144200 | Cost: 1.814817
Step Index: 144300 | Cost: 1.750022
Step Index: 144400 | Cost: 1.519615
Step Index: 144500 | Cost: 1.663252
Step Index: 144600 | Cost: 1.725177
Step Index: 144700 | Cost: 1.724147
Step Index: 144800 | Cost: 1.668349
Step Index: 144900 | Cost: 1.731650
Step Index: 145000 | Cost: 1.828986
Step Index: 145100 | Cost: 1.762077
Step Index: 145200 | Cost: 1.539970
Step Index: 145300 | Cost: 1.466297
Step Index: 145400 | Cost: 1.733941
Step Index: 145500 | Cost: 1.619735
Step Index: 145600 | Cost: 1.758094
Step Index: 145700 | Cost: 1.821951
Step Index: 145800 | Cost: 1.577381
Step Index: 145900 | Cost: 1.746671
Step Index: 146000 | Cost: 1.891378
Step Index: 146100 | Cost: 1.787788
Step Index: 146200 | Cost: 1.821799
Step Index: 146300 | Cost: 1.655689
Step Index: 146400 | Cost: 1.595618
Step Index: 146500 | Cost: 1.598531
Step Index: 146600 | Cost: 1.538640
Step Index: 146700 | Cost: 1.633855
Step Index: 146800 | Cost: 1.714588
Step Index: 146900 | Cost: 1.811029
Step Index: 147000 | Cost: 1.681684
Step Index: 147100 | Cost: 1.845467
Step Index: 147200 | Cost: 1.773337
Step Index: 147300 | Cost: 1.778306
Step Index: 147400 | Cost: 1.601915
Step Index: 147500 | Cost: 1.705732
Step Index: 147600 | Cost: 1.518134
Step Index: 147700 | Cost: 1.635909
Step Index: 147800 | Cost: 1.810088
Step Index: 147900 | Cost: 1.718115
Step Index: 148000 | Cost: 1.618095
Step Index: 148100 | Cost: 1.769000
Step Index: 148200 | Cost: 1.758577
Step Index: 148300 | Cost: 1.927793
Step Index: 148400 | Cost: 1.687861
Step Index: 148500 | Cost: 1.648110
Step Index: 148600 | Cost: 1.794127
Step Index: 148700 | Cost: 1.662099
Step Index: 148800 | Cost: 1.799683
Step Index: 148900 | Cost: 1.576825
Step Index: 149000 | Cost: 1.598237
Step Index: 149100 | Cost: 1.889385
Step Index: 149200 | Cost: 1.630895
Step Index: 149300 | Cost: 2.006732
Step Index: 149400 | Cost: 1.803852
Step Index: 149500 | Cost: 1.633455
Step Index: 149600 | Cost: 1.567091
Step Index: 149700 | Cost: 1.702329
Step Index: 149800 | Cost: 1.560747
Step Index: 149900 | Cost: 1.712509
Step Index: 150000 | Cost: 0.155335
Step Index: 150100 | Cost: 0.272304
Step Index: 150200 | Cost: 0.722117
Step Index: 150300 | Cost: 0.197473
Step Index: 150400 | Cost: 0.231865
Step Index: 150500 | Cost: 0.458348
Step Index: 150600 | Cost: 0.198127
Step Index: 150700 | Cost: 0.421222
Step Index: 150800 | Cost: 0.079884
Step Index: 150900 | Cost: 0.430588
Step Index: 151000 | Cost: 0.227219
Step Index: 151100 | Cost: 0.280958
Step Index: 151200 | Cost: 0.123785
Step Index: 151300 | Cost: 0.371962
Step Index: 151400 | Cost: 0.303536
Step Index: 151500 | Cost: 0.380738
Step Index: 151600 | Cost: 0.198194
Step Index: 151700 | Cost: 0.155128
Step Index: 151800 | Cost: 0.313550
Step Index: 151900 | Cost: 0.420815
Step Index: 152000 | Cost: 0.149975
Step Index: 152100 | Cost: 0.611220
Step Index: 152200 | Cost: 0.314578
Step Index: 152300 | Cost: 0.339219
Step Index: 152400 | Cost: 0.184980
Step Index: 152500 | Cost: 0.206561
Step Index: 152600 | Cost: 0.202107
Step Index: 152700 | Cost: 0.170813
Step Index: 152800 | Cost: 0.108730
Step Index: 152900 | Cost: 0.464400
Step Index: 153000 | Cost: 0.239410
Step Index: 153100 | Cost: 0.440962
Step Index: 153200 | Cost: 0.217843
Step Index: 153300 | Cost: 0.147424
Step Index: 153400 | Cost: 0.185710
Step Index: 153500 | Cost: 0.159110
Step Index: 153600 | Cost: 0.419667
Step Index: 153700 | Cost: 0.404911
Step Index: 153800 | Cost: 0.380185
Step Index: 153900 | Cost: 0.408322
Step Index: 154000 | Cost: 0.212379
Step Index: 154100 | Cost: 0.420706
Step Index: 154200 | Cost: 0.371727
Step Index: 154300 | Cost: 0.262862
Step Index: 154400 | Cost: 0.797637
Step Index: 154500 | Cost: 0.174470
Step Index: 154600 | Cost: 0.401343
Step Index: 154700 | Cost: 0.392833
Step Index: 154800 | Cost: 0.288108
Step Index: 154900 | Cost: 0.457599
Step Index: 155000 | Cost: 0.160748
Step Index: 155100 | Cost: 0.101718
Step Index: 155200 | Cost: 0.264343
Step Index: 155300 | Cost: 0.820251
Step Index: 155400 | Cost: 0.216806
Step Index: 155500 | Cost: 0.094324
Step Index: 155600 | Cost: 0.147272
Step Index: 155700 | Cost: 0.461602
Step Index: 155800 | Cost: 0.235893
Step Index: 155900 | Cost: 0.086202
Step Index: 156000 | Cost: 0.368699
Step Index: 156100 | Cost: 0.276342
Step Index: 156200 | Cost: 0.212247
Step Index: 156300 | Cost: 0.450623
Step Index: 156400 | Cost: 0.225728
Step Index: 156500 | Cost: 0.427047
Step Index: 156600 | Cost: 0.227404
Step Index: 156700 | Cost: 0.182729
Step Index: 156800 | Cost: 0.516026
Step Index: 156900 | Cost: 0.122719
Step Index: 157000 | Cost: 0.363437
Step Index: 157100 | Cost: 0.355738
Step Index: 157200 | Cost: 0.302655
Step Index: 157300 | Cost: 0.226587
Step Index: 157400 | Cost: 0.325649
Step Index: 157500 | Cost: 0.167190
Step Index: 157600 | Cost: 0.213200
Step Index: 157700 | Cost: 0.171334
Step Index: 157800 | Cost: 0.243107
Step Index: 157900 | Cost: 0.266981
Step Index: 158000 | Cost: 0.232348
Step Index: 158100 | Cost: 0.278062
Step Index: 158200 | Cost: 0.272503
Step Index: 158300 | Cost: 0.298414
Step Index: 158400 | Cost: 0.332126
Step Index: 158500 | Cost: 0.585355
Step Index: 158600 | Cost: 0.379111
Step Index: 158700 | Cost: 0.223746
Step Index: 158800 | Cost: 0.442531
Step Index: 158900 | Cost: 0.079988
Step Index: 159000 | Cost: 0.659460
Step Index: 159100 | Cost: 0.450163
Step Index: 159200 | Cost: 0.321269
Step Index: 159300 | Cost: 0.262912
Step Index: 159400 | Cost: 0.414277
Step Index: 159500 | Cost: 0.199263
Step Index: 159600 | Cost: 0.162456
Step Index: 159700 | Cost: 0.135044
Step Index: 159800 | Cost: 0.282106
Step Index: 159900 | Cost: 0.207406
Step Index: 160000 | Cost: 0.385485
Step Index: 160100 | Cost: 0.138266
Step Index: 160200 | Cost: 0.262192
Step Index: 160300 | Cost: 0.267215
Step Index: 160400 | Cost: 0.155119
Step Index: 160500 | Cost: 0.118738
Step Index: 160600 | Cost: 0.406665
Step Index: 160700 | Cost: 0.272072
Step Index: 160800 | Cost: 0.146325
Step Index: 160900 | Cost: 0.120784
Step Index: 161000 | Cost: 0.110383
Step Index: 161100 | Cost: 0.439182
Step Index: 161200 | Cost: 0.434965
Step Index: 161300 | Cost: 0.128678
Step Index: 161400 | Cost: 0.327368
Step Index: 161500 | Cost: 0.097571
Step Index: 161600 | Cost: 0.191971
Step Index: 161700 | Cost: 0.171995
