
 ================ Running training with num_iterations = 100 ================
Current Epochs: 0.03
Step Index: 113500 | Cost: 2.303697
Step Index: 113600 | Cost: 2.300606
Step Index: 113700 | Cost: 2.296635
Step Index: 113800 | Cost: 2.299643
Step Index: 113900 | Cost: 2.302426
Step Index: 114000 | Cost: 2.303004
Step Index: 114100 | Cost: 2.301538
Step Index: 114200 | Cost: 2.295647
Step Index: 114300 | Cost: 2.301833
Step Index: 114400 | Cost: 2.309751
Step Index: 114500 | Cost: 2.318529
Step Index: 114600 | Cost: 2.313205
Step Index: 114700 | Cost: 2.301500
Step Index: 114800 | Cost: 2.306309
Step Index: 114900 | Cost: 2.295594
Step Index: 115000 | Cost: 2.306911
Step Index: 115100 | Cost: 2.299347
Step Index: 115200 | Cost: 2.298820
Step Index: 115300 | Cost: 2.296193
Step Index: 115400 | Cost: 2.304070
Step Index: 115500 | Cost: 2.302227
Step Index: 115600 | Cost: 2.287200
Step Index: 115700 | Cost: 2.294838
Step Index: 115800 | Cost: 2.303821
Step Index: 115900 | Cost: 2.299455
Step Index: 116000 | Cost: 2.306379
Step Index: 116100 | Cost: 2.301508
Step Index: 116200 | Cost: 2.302591
Step Index: 116300 | Cost: 2.283864
Step Index: 116400 | Cost: 2.303832
Step Index: 116500 | Cost: 2.307709
Step Index: 116600 | Cost: 2.307937
Step Index: 116700 | Cost: 2.289706
Step Index: 116800 | Cost: 2.301631
Step Index: 116900 | Cost: 2.296252
Step Index: 117000 | Cost: 2.300439
Step Index: 117100 | Cost: 2.317983
Step Index: 117200 | Cost: 2.290777
Step Index: 117300 | Cost: 2.315207
Step Index: 117400 | Cost: 2.293343
Step Index: 117500 | Cost: 2.298810
Step Index: 117600 | Cost: 2.306791
Step Index: 117700 | Cost: 2.293700
Step Index: 117800 | Cost: 2.305501
Step Index: 117900 | Cost: 2.312585
Step Index: 118000 | Cost: 2.306272
Step Index: 118100 | Cost: 2.309378
Step Index: 118200 | Cost: 2.294167
Step Index: 118300 | Cost: 2.314321
Step Index: 118400 | Cost: 2.303946
Step Index: 118500 | Cost: 2.304009
Step Index: 118600 | Cost: 2.292691
Step Index: 118700 | Cost: 2.313715
Step Index: 118800 | Cost: 2.300382
Step Index: 118900 | Cost: 2.298317
Step Index: 119000 | Cost: 2.294786
Step Index: 119100 | Cost: 2.299655
Step Index: 119200 | Cost: 2.306455
Step Index: 119300 | Cost: 2.299412
Step Index: 119400 | Cost: 2.304335
Step Index: 119500 | Cost: 2.297656
Step Index: 119600 | Cost: 2.321440
Step Index: 119700 | Cost: 2.295013
Step Index: 119800 | Cost: 2.300979
Step Index: 119900 | Cost: 2.294915
Step Index: 120000 | Cost: 2.298010
Step Index: 120100 | Cost: 2.305637
Step Index: 120200 | Cost: 2.291648
Step Index: 120300 | Cost: 2.300866
Step Index: 120400 | Cost: 2.301340
Step Index: 120500 | Cost: 2.292735
Step Index: 120600 | Cost: 2.303305
Step Index: 120700 | Cost: 2.309144
Step Index: 120800 | Cost: 2.301140
Step Index: 120900 | Cost: 2.299172
Step Index: 121000 | Cost: 2.308959
Step Index: 121100 | Cost: 2.299566
Step Index: 121200 | Cost: 2.304465
Step Index: 121300 | Cost: 2.295691
Step Index: 121400 | Cost: 2.290161
Step Index: 121500 | Cost: 2.311412
Step Index: 121600 | Cost: 2.297541
Step Index: 121700 | Cost: 2.287349
Step Index: 121800 | Cost: 2.294648
Step Index: 121900 | Cost: 2.301087
Step Index: 122000 | Cost: 2.299086
Step Index: 122100 | Cost: 2.300336
Step Index: 122200 | Cost: 2.311551
Step Index: 122300 | Cost: 2.295059
Step Index: 122400 | Cost: 2.300481
Step Index: 122500 | Cost: 2.286057
Step Index: 122600 | Cost: 2.305558
Step Index: 122700 | Cost: 2.313238
Step Index: 122800 | Cost: 2.292600
Step Index: 122900 | Cost: 2.299156
Step Index: 123000 | Cost: 2.293655
Step Index: 123100 | Cost: 2.296223
Step Index: 123200 | Cost: 2.306871
Step Index: 123300 | Cost: 2.308882
Step Index: 123400 | Cost: 2.296659
Step Index: 123500 | Cost: 2.298670
Step Index: 123600 | Cost: 2.292256
Step Index: 123700 | Cost: 2.301730
Step Index: 123800 | Cost: 2.292167
Step Index: 123900 | Cost: 2.297155
Step Index: 124000 | Cost: 2.303767
Step Index: 124100 | Cost: 2.297065
Step Index: 124200 | Cost: 2.310667
Step Index: 124300 | Cost: 2.291301
Step Index: 124400 | Cost: 2.304266
Step Index: 124500 | Cost: 2.292006
Step Index: 124600 | Cost: 2.296031
Step Index: 124700 | Cost: 2.293494
Step Index: 124800 | Cost: 2.306415
Step Index: 124900 | Cost: 2.303028
Step Index: 125000 | Cost: 2.306782
Step Index: 125100 | Cost: 2.300153
Step Index: 125200 | Cost: 2.305633
Step Index: 125300 | Cost: 2.299617
Step Index: 125400 | Cost: 2.313660
Step Index: 125500 | Cost: 2.312612
Step Index: 125600 | Cost: 2.285438
Step Index: 125700 | Cost: 2.297475
Step Index: 125800 | Cost: 2.305800
Step Index: 125900 | Cost: 2.286295
Step Index: 126000 | Cost: 2.297542
Step Index: 126100 | Cost: 2.298602
Step Index: 126200 | Cost: 2.303513
Step Index: 126300 | Cost: 2.308761
Step Index: 126400 | Cost: 2.282532
Step Index: 126500 | Cost: 2.307177
Step Index: 126600 | Cost: 2.302082
Step Index: 126700 | Cost: 2.296375
Step Index: 126800 | Cost: 2.309217
Step Index: 126900 | Cost: 2.305119
Step Index: 127000 | Cost: 2.306878
Step Index: 127100 | Cost: 2.302922
Step Index: 127200 | Cost: 2.291702
Step Index: 127300 | Cost: 2.302773
Step Index: 127400 | Cost: 2.295816
Step Index: 127500 | Cost: 2.319020
Step Index: 127600 | Cost: 2.304490
Step Index: 127700 | Cost: 2.288374
Step Index: 127800 | Cost: 2.279203
Step Index: 127900 | Cost: 2.312344
Step Index: 128000 | Cost: 2.302428
Step Index: 128100 | Cost: 2.310631
Step Index: 128200 | Cost: 2.315844
Step Index: 128300 | Cost: 2.313262
Step Index: 128400 | Cost: 2.289963
Step Index: 128500 | Cost: 2.297889
Step Index: 128600 | Cost: 2.306848
Step Index: 128700 | Cost: 2.307219
Step Index: 128800 | Cost: 2.309859
Step Index: 128900 | Cost: 2.294019
Step Index: 129000 | Cost: 2.292791
Step Index: 129100 | Cost: 2.307274
Step Index: 129200 | Cost: 2.290820
Step Index: 129300 | Cost: 2.312236
Step Index: 129400 | Cost: 2.287212
Step Index: 129500 | Cost: 2.307026
Step Index: 129600 | Cost: 2.299124
Step Index: 129700 | Cost: 2.290529
Step Index: 129800 | Cost: 2.306078
Step Index: 129900 | Cost: 2.304528
Step Index: 130000 | Cost: 2.286541
Step Index: 130100 | Cost: 2.297570
Step Index: 130200 | Cost: 2.315031
Step Index: 130300 | Cost: 2.286350
Step Index: 130400 | Cost: 2.307348
Step Index: 130500 | Cost: 2.303782
Step Index: 130600 | Cost: 2.301780
Step Index: 130700 | Cost: 2.303403
Step Index: 130800 | Cost: 2.293358
Step Index: 130900 | Cost: 2.316292
Step Index: 131000 | Cost: 2.297947
Step Index: 131100 | Cost: 2.293877
Step Index: 131200 | Cost: 2.279874
Step Index: 131300 | Cost: 2.303109
Step Index: 131400 | Cost: 2.288961
Step Index: 131500 | Cost: 2.277542
Step Index: 131600 | Cost: 2.321477
Step Index: 131700 | Cost: 2.297284
Step Index: 131800 | Cost: 2.305953
Step Index: 131900 | Cost: 2.292313
Step Index: 132000 | Cost: 2.286738
Step Index: 132100 | Cost: 2.308858
Step Index: 132200 | Cost: 2.298525
Step Index: 132300 | Cost: 2.303589
Step Index: 132400 | Cost: 2.300497
Step Index: 132500 | Cost: 2.304783
Step Index: 132600 | Cost: 2.314883
Step Index: 132700 | Cost: 2.315072
Step Index: 132800 | Cost: 2.300651
Step Index: 132900 | Cost: 2.311514
Step Index: 133000 | Cost: 2.316126
Step Index: 133100 | Cost: 2.295546
Step Index: 133200 | Cost: 2.300331
Step Index: 133300 | Cost: 2.311916
Step Index: 133400 | Cost: 2.307497
Step Index: 133500 | Cost: 2.305152
Step Index: 133600 | Cost: 2.307947
Step Index: 133700 | Cost: 2.305869
Step Index: 133800 | Cost: 2.298313
Step Index: 133900 | Cost: 2.304979
Step Index: 134000 | Cost: 2.312487
Step Index: 134100 | Cost: 2.311471
Step Index: 134200 | Cost: 2.322014
Step Index: 134300 | Cost: 2.294724
Step Index: 134400 | Cost: 2.284505
Step Index: 134500 | Cost: 2.301325
Step Index: 134600 | Cost: 2.310185
Step Index: 134700 | Cost: 2.286743
Step Index: 134800 | Cost: 2.309050
Step Index: 134900 | Cost: 2.294086
Step Index: 135000 | Cost: 2.313156
Step Index: 135100 | Cost: 2.315832
Step Index: 135200 | Cost: 2.305504
Step Index: 135300 | Cost: 2.304348
Step Index: 135400 | Cost: 2.292534
Step Index: 135500 | Cost: 2.297098
Step Index: 135600 | Cost: 2.304395
Step Index: 135700 | Cost: 2.298729
Step Index: 135800 | Cost: 2.306907
Step Index: 135900 | Cost: 2.301829
Step Index: 136000 | Cost: 2.301744
Step Index: 136100 | Cost: 2.311487
Step Index: 136200 | Cost: 2.312600
Step Index: 136300 | Cost: 2.291552
Step Index: 136400 | Cost: 2.311469
Step Index: 136500 | Cost: 2.298206
Step Index: 136600 | Cost: 2.309899
Step Index: 136700 | Cost: 2.294803
Step Index: 136800 | Cost: 2.301606
Step Index: 136900 | Cost: 2.305198
Step Index: 137000 | Cost: 2.296709
Step Index: 137100 | Cost: 2.297211
Step Index: 137200 | Cost: 2.303971
Step Index: 137300 | Cost: 2.305265
Step Index: 137400 | Cost: 2.298628
Step Index: 137500 | Cost: 2.308075
Step Index: 137600 | Cost: 2.294339
Step Index: 137700 | Cost: 2.287840
Step Index: 137800 | Cost: 2.307295
Step Index: 137900 | Cost: 2.308396
Step Index: 138000 | Cost: 2.302820
Step Index: 138100 | Cost: 2.307486
Step Index: 138200 | Cost: 2.298097
Step Index: 138300 | Cost: 2.317877
Step Index: 138400 | Cost: 2.309149
Step Index: 138500 | Cost: 2.313236
Step Index: 138600 | Cost: 2.306377
Step Index: 138700 | Cost: 2.309715
Step Index: 138800 | Cost: 2.302422
Step Index: 138900 | Cost: 2.302866
Step Index: 139000 | Cost: 2.303150
Step Index: 139100 | Cost: 2.310069
Step Index: 139200 | Cost: 2.299692
Step Index: 139300 | Cost: 2.307311
Step Index: 139400 | Cost: 2.291254
Step Index: 139500 | Cost: 2.288552
Step Index: 139600 | Cost: 2.304616
Step Index: 139700 | Cost: 2.300266
Step Index: 139800 | Cost: 2.306690
Step Index: 139900 | Cost: 2.293587
Step Index: 140000 | Cost: 2.300020
Step Index: 140100 | Cost: 2.294424
Step Index: 140200 | Cost: 2.296063
Step Index: 140300 | Cost: 2.288924
Step Index: 140400 | Cost: 2.297724
Step Index: 140500 | Cost: 2.308624
Step Index: 140600 | Cost: 2.301603
Step Index: 140700 | Cost: 2.305675
Step Index: 140800 | Cost: 2.301063
Step Index: 140900 | Cost: 2.313094
Step Index: 141000 | Cost: 2.293509
Step Index: 141100 | Cost: 2.297315
Step Index: 141200 | Cost: 2.305519
Step Index: 141300 | Cost: 2.300671
Step Index: 141400 | Cost: 2.312357
Step Index: 141500 | Cost: 2.297778
Step Index: 141600 | Cost: 2.318927
Step Index: 141700 | Cost: 2.293154
Step Index: 141800 | Cost: 2.305312
Step Index: 141900 | Cost: 2.298346
Step Index: 142000 | Cost: 2.291130
Step Index: 142100 | Cost: 2.300698
Step Index: 142200 | Cost: 2.309230
Step Index: 142300 | Cost: 2.302195
Step Index: 142400 | Cost: 2.294667
Step Index: 142500 | Cost: 2.310813
Step Index: 142600 | Cost: 2.293672
Step Index: 142700 | Cost: 2.307752
Step Index: 142800 | Cost: 2.302745
Step Index: 142900 | Cost: 2.311746
Step Index: 143000 | Cost: 2.297241
Step Index: 143100 | Cost: 2.305938
Step Index: 143200 | Cost: 2.290392
Step Index: 143300 | Cost: 2.293660
Step Index: 143400 | Cost: 2.308525
Step Index: 143500 | Cost: 2.307970
Step Index: 143600 | Cost: 2.307305
Step Index: 143700 | Cost: 2.307101
Step Index: 143800 | Cost: 2.310914
Step Index: 143900 | Cost: 2.299513
Step Index: 144000 | Cost: 2.302374
Step Index: 144100 | Cost: 2.311943
Step Index: 144200 | Cost: 2.305949
Step Index: 144300 | Cost: 2.288646
Step Index: 144400 | Cost: 2.302594
Step Index: 144500 | Cost: 2.306323
Step Index: 144600 | Cost: 2.311255
Step Index: 144700 | Cost: 2.300745
Step Index: 144800 | Cost: 2.305195
Step Index: 144900 | Cost: 2.317496
Step Index: 145000 | Cost: 2.301639
Step Index: 145100 | Cost: 2.282895
Step Index: 145200 | Cost: 2.301463
Step Index: 145300 | Cost: 2.302387
Step Index: 145400 | Cost: 2.304840
Step Index: 145500 | Cost: 2.301769
Step Index: 145600 | Cost: 2.310890
Step Index: 145700 | Cost: 2.304321
Step Index: 145800 | Cost: 2.306431
Step Index: 145900 | Cost: 2.308155
Step Index: 146000 | Cost: 2.297455
Step Index: 146100 | Cost: 2.314494
Step Index: 146200 | Cost: 2.297473
Step Index: 146300 | Cost: 2.294244
Step Index: 146400 | Cost: 2.300726
Step Index: 146500 | Cost: 2.284798
Step Index: 146600 | Cost: 2.305406
Step Index: 146700 | Cost: 2.312710
Step Index: 146800 | Cost: 2.293338
Step Index: 146900 | Cost: 2.308040
Step Index: 147000 | Cost: 2.284748
Step Index: 147100 | Cost: 2.301887
Step Index: 147200 | Cost: 2.301401
Step Index: 147300 | Cost: 2.302999
Step Index: 147400 | Cost: 2.301793
Step Index: 147500 | Cost: 2.291218
Step Index: 147600 | Cost: 2.304913
Step Index: 147700 | Cost: 2.288696
Step Index: 147800 | Cost: 2.304144
Step Index: 147900 | Cost: 2.302610
Step Index: 148000 | Cost: 2.305461
Step Index: 148100 | Cost: 2.296395
Step Index: 148200 | Cost: 2.306723
Step Index: 148300 | Cost: 2.296533
Step Index: 148400 | Cost: 2.302765
Step Index: 148500 | Cost: 2.292175
Step Index: 148600 | Cost: 2.301531
Step Index: 148700 | Cost: 2.320990
Step Index: 148800 | Cost: 2.315448
Step Index: 148900 | Cost: 2.316608
Step Index: 149000 | Cost: 2.305971
Step Index: 149100 | Cost: 2.290600
Step Index: 149200 | Cost: 2.294413
Step Index: 149300 | Cost: 2.317856
Step Index: 149400 | Cost: 2.310069
Step Index: 149500 | Cost: 2.307779
Step Index: 149600 | Cost: 2.293790
Step Index: 149700 | Cost: 2.296387
Step Index: 149800 | Cost: 2.302572
Step Index: 149900 | Cost: 2.296468
Step Index: 150000 | Cost: 2.295366
Step Index: 150100 | Cost: 2.304733
Step Index: 150200 | Cost: 2.301734
Step Index: 150300 | Cost: 2.315340
Step Index: 150400 | Cost: 2.305154
Step Index: 150500 | Cost: 2.295382
Step Index: 150600 | Cost: 2.309560
Step Index: 150700 | Cost: 2.303600
Step Index: 150800 | Cost: 2.311175
Step Index: 150900 | Cost: 2.306353
Step Index: 151000 | Cost: 2.298907
Step Index: 151100 | Cost: 2.308833
Step Index: 151200 | Cost: 2.295821
Step Index: 151300 | Cost: 2.305359
Step Index: 151400 | Cost: 2.292643
Step Index: 151500 | Cost: 2.308496
Step Index: 151600 | Cost: 2.303753
Step Index: 151700 | Cost: 2.305831
Step Index: 151800 | Cost: 2.316100
Step Index: 151900 | Cost: 2.307185
Step Index: 152000 | Cost: 2.292304
Step Index: 152100 | Cost: 2.308293
Step Index: 152200 | Cost: 2.304140
Step Index: 152300 | Cost: 2.280600
Step Index: 152400 | Cost: 2.316113
Step Index: 152500 | Cost: 2.282933
Step Index: 152600 | Cost: 2.303181
Step Index: 152700 | Cost: 2.293087
Step Index: 152800 | Cost: 2.313788
Step Index: 152900 | Cost: 2.311043
Step Index: 153000 | Cost: 2.301557
Step Index: 153100 | Cost: 2.302863
Step Index: 153200 | Cost: 2.308615
Step Index: 153300 | Cost: 2.304502
Step Index: 153400 | Cost: 2.301041
Step Index: 153500 | Cost: 2.330057
Step Index: 153600 | Cost: 2.302829
Step Index: 153700 | Cost: 2.298461
Step Index: 153800 | Cost: 2.300427
Step Index: 153900 | Cost: 2.290945
Step Index: 154000 | Cost: 2.288933
Step Index: 154100 | Cost: 2.315026
Step Index: 154200 | Cost: 2.299458
Step Index: 154300 | Cost: 2.311153
Step Index: 154400 | Cost: 2.283619
Step Index: 154500 | Cost: 2.312846
Step Index: 154600 | Cost: 2.303650
Step Index: 154700 | Cost: 2.305375
Step Index: 154800 | Cost: 2.307197
Step Index: 154900 | Cost: 2.318427
Step Index: 155000 | Cost: 2.311799
Step Index: 155100 | Cost: 2.294950
Step Index: 155200 | Cost: 2.287538
Step Index: 155300 | Cost: 2.292383
Step Index: 155400 | Cost: 2.292679
Step Index: 155500 | Cost: 2.313911
Step Index: 155600 | Cost: 2.286503
Step Index: 155700 | Cost: 2.299799
Step Index: 155800 | Cost: 2.312125
Step Index: 155900 | Cost: 2.296545
Step Index: 156000 | Cost: 2.306149
Step Index: 156100 | Cost: 2.307152
Step Index: 156200 | Cost: 2.300658
Step Index: 156300 | Cost: 2.301072
Step Index: 156400 | Cost: 2.318900
Step Index: 156500 | Cost: 2.302213
Step Index: 156600 | Cost: 2.299963
Step Index: 156700 | Cost: 2.312601
Step Index: 156800 | Cost: 2.297620
Step Index: 156900 | Cost: 2.306004
Step Index: 157000 | Cost: 2.300271
Step Index: 157100 | Cost: 2.301203
Step Index: 157200 | Cost: 2.316263
Step Index: 157300 | Cost: 2.301906
Step Index: 157400 | Cost: 2.276088
Step Index: 157500 | Cost: 2.309931
Step Index: 157600 | Cost: 2.296236
Step Index: 157700 | Cost: 2.296741
Step Index: 157800 | Cost: 2.305622
Step Index: 157900 | Cost: 2.308272
Step Index: 158000 | Cost: 2.295233
Step Index: 158100 | Cost: 2.293403
Step Index: 158200 | Cost: 2.313978
Step Index: 158300 | Cost: 2.306307
Step Index: 158400 | Cost: 2.305320
Step Index: 158500 | Cost: 2.300289
Step Index: 158600 | Cost: 2.308202
Step Index: 158700 | Cost: 2.312492
Step Index: 158800 | Cost: 2.289450
Step Index: 158900 | Cost: 2.284642
Step Index: 159000 | Cost: 2.293440
Step Index: 159100 | Cost: 2.295720
Step Index: 159200 | Cost: 2.305548
Step Index: 159300 | Cost: 2.310823
Step Index: 159400 | Cost: 2.291247
Step Index: 159500 | Cost: 2.313210
Step Index: 159600 | Cost: 2.296175
Step Index: 159700 | Cost: 2.293768
Step Index: 159800 | Cost: 2.301528
Step Index: 159900 | Cost: 2.293333
Step Index: 160000 | Cost: 2.301589
Step Index: 160100 | Cost: 2.299839
Step Index: 160200 | Cost: 2.296102
Step Index: 160300 | Cost: 2.284922
Step Index: 160400 | Cost: 2.304169
Step Index: 160500 | Cost: 2.282953
Step Index: 160600 | Cost: 2.293954
Step Index: 160700 | Cost: 2.311344
Step Index: 160800 | Cost: 2.295963
Step Index: 160900 | Cost: 2.296194
Step Index: 161000 | Cost: 2.315133
Step Index: 161100 | Cost: 2.294081
Step Index: 161200 | Cost: 2.309395
Step Index: 161300 | Cost: 2.309366
Step Index: 161400 | Cost: 2.293067
Step Index: 161500 | Cost: 2.290734
Step Index: 161600 | Cost: 2.302467
Step Index: 161700 | Cost: 2.293930
Step Index: 161800 | Cost: 2.292943
Step Index: 161900 | Cost: 2.304868
Step Index: 162000 | Cost: 2.291786
Step Index: 162100 | Cost: 2.300354
Step Index: 162200 | Cost: 2.294033
Step Index: 162300 | Cost: 2.305975
Step Index: 162400 | Cost: 2.303013
Step Index: 162500 | Cost: 2.322317
Step Index: 162600 | Cost: 2.294551
Step Index: 162700 | Cost: 2.304288
Step Index: 162800 | Cost: 2.313865
Step Index: 162900 | Cost: 2.307793
Step Index: 163000 | Cost: 2.306477
Step Index: 163100 | Cost: 2.303264
Step Index: 163200 | Cost: 2.298544
Step Index: 163300 | Cost: 2.298781
Step Index: 163400 | Cost: 2.298420
Step Index: 163500 | Cost: 2.312441
Step Index: 163600 | Cost: 2.300038
Step Index: 163700 | Cost: 2.301581
Step Index: 163800 | Cost: 2.297960
Step Index: 163900 | Cost: 2.304364
Step Index: 164000 | Cost: 2.316804
Step Index: 164100 | Cost: 2.312240
Step Index: 164200 | Cost: 2.298943
Step Index: 164300 | Cost: 2.302503
Step Index: 164400 | Cost: 2.305187
Step Index: 164500 | Cost: 2.309687
Step Index: 164600 | Cost: 2.286250
Step Index: 164700 | Cost: 2.300173
Step Index: 164800 | Cost: 2.309285
Step Index: 164900 | Cost: 2.311826
Step Index: 165000 | Cost: 2.302799
Step Index: 165100 | Cost: 2.284331
Step Index: 165200 | Cost: 2.285678
Step Index: 165300 | Cost: 2.305272
Step Index: 165400 | Cost: 2.295585
Step Index: 165500 | Cost: 2.308502
Step Index: 165600 | Cost: 2.292509
Step Index: 165700 | Cost: 2.285515
Step Index: 165800 | Cost: 2.317050
Step Index: 165900 | Cost: 2.285613
Step Index: 166000 | Cost: 2.298348
Step Index: 166100 | Cost: 2.294697
Step Index: 166200 | Cost: 2.278881
Step Index: 166300 | Cost: 2.292213
Step Index: 166400 | Cost: 2.307078
Step Index: 166500 | Cost: 2.311888
Step Index: 166600 | Cost: 2.288368
Step Index: 166700 | Cost: 2.292444
Step Index: 166800 | Cost: 2.295264
Step Index: 166900 | Cost: 2.304994
Step Index: 167000 | Cost: 2.283440
Step Index: 167100 | Cost: 2.310317
Step Index: 167200 | Cost: 2.300682
Step Index: 167300 | Cost: 2.312928
Step Index: 167400 | Cost: 2.312997
Step Index: 167500 | Cost: 2.285789
Step Index: 167600 | Cost: 2.312112
Step Index: 167700 | Cost: 2.289497
Step Index: 167800 | Cost: 2.312366
Step Index: 167900 | Cost: 2.297676
Step Index: 168000 | Cost: 2.302323
Step Index: 168100 | Cost: 2.298655
Step Index: 168200 | Cost: 2.305700
Step Index: 168300 | Cost: 2.295999
Step Index: 168400 | Cost: 2.292002
Step Index: 168500 | Cost: 2.303303
Step Index: 168600 | Cost: 2.300431
Step Index: 168700 | Cost: 2.306575
Step Index: 168800 | Cost: 2.318252
Step Index: 168900 | Cost: 2.305548
Step Index: 169000 | Cost: 2.288888
Step Index: 169100 | Cost: 2.300266
Step Index: 169200 | Cost: 2.323262
Step Index: 169300 | Cost: 2.304267
Step Index: 169400 | Cost: 2.315188
Step Index: 169500 | Cost: 2.297475
Step Index: 169600 | Cost: 2.301007
Step Index: 169700 | Cost: 2.301699
Step Index: 169800 | Cost: 2.310987
Step Index: 169900 | Cost: 2.312648
Step Index: 170000 | Cost: 2.297624
Step Index: 170100 | Cost: 2.289082
Step Index: 170200 | Cost: 2.293628
Step Index: 170300 | Cost: 2.290736
Step Index: 170400 | Cost: 2.313062
Step Index: 170500 | Cost: 2.283924
Step Index: 170600 | Cost: 2.287687
Step Index: 170700 | Cost: 2.316175
Step Index: 170800 | Cost: 2.285771
Step Index: 170900 | Cost: 2.296750
Step Index: 171000 | Cost: 2.320624
Step Index: 171100 | Cost: 2.305076
Step Index: 171200 | Cost: 2.306856
Step Index: 171300 | Cost: 2.293565
Step Index: 171400 | Cost: 2.264572
Step Index: 171500 | Cost: 2.298389
Step Index: 171600 | Cost: 2.295677
Step Index: 171700 | Cost: 2.304504
Step Index: 171800 | Cost: 2.300205
Step Index: 171900 | Cost: 2.295966
Step Index: 172000 | Cost: 2.309285
Step Index: 172100 | Cost: 2.304677
Step Index: 172200 | Cost: 2.312664
Step Index: 172300 | Cost: 2.296091
Step Index: 172400 | Cost: 2.303893
Step Index: 172500 | Cost: 2.284148
Step Index: 172600 | Cost: 2.309819
Step Index: 172700 | Cost: 2.301710
Step Index: 172800 | Cost: 2.288531
Step Index: 172900 | Cost: 2.307395
Step Index: 173000 | Cost: 2.293349
Step Index: 173100 | Cost: 2.320418
Step Index: 173200 | Cost: 2.302271
Step Index: 173300 | Cost: 2.309592
Step Index: 173400 | Cost: 2.303171
Step Index: 173500 | Cost: 2.311632
Step Index: 173600 | Cost: 2.272840
Step Index: 173700 | Cost: 2.282875
Step Index: 173800 | Cost: 2.299984
Step Index: 173900 | Cost: 2.295206
Step Index: 174000 | Cost: 2.319251
Step Index: 174100 | Cost: 2.318238
Step Index: 174200 | Cost: 2.307658
Step Index: 174300 | Cost: 2.272153
Step Index: 174400 | Cost: 2.302986
Step Index: 174500 | Cost: 2.309098
Step Index: 174600 | Cost: 2.296233
Step Index: 174700 | Cost: 2.292183
Step Index: 174800 | Cost: 2.303767
Step Index: 174900 | Cost: 2.305882
Step Index: 175000 | Cost: 2.315351
Step Index: 175100 | Cost: 2.305203
Step Index: 175200 | Cost: 2.299822
Step Index: 175300 | Cost: 2.303197
Step Index: 175400 | Cost: 2.303458
Step Index: 175500 | Cost: 2.288875
Step Index: 175600 | Cost: 2.276866
Step Index: 175700 | Cost: 2.287210
Step Index: 175800 | Cost: 2.280098
Step Index: 175900 | Cost: 2.307054
Step Index: 176000 | Cost: 2.288651
Step Index: 176100 | Cost: 2.298241
Step Index: 176200 | Cost: 2.306439
Step Index: 176300 | Cost: 2.291890
Step Index: 176400 | Cost: 2.289928
Step Index: 176500 | Cost: 2.314258
Step Index: 176600 | Cost: 2.301888
Step Index: 176700 | Cost: 2.291766
Step Index: 176800 | Cost: 2.304831
Step Index: 176900 | Cost: 2.297889
Step Index: 177000 | Cost: 2.278602
Step Index: 177100 | Cost: 2.299164
Step Index: 177200 | Cost: 2.309730
Step Index: 177300 | Cost: 2.301498
Step Index: 177400 | Cost: 2.303545
Step Index: 177500 | Cost: 2.304562
Step Index: 177600 | Cost: 2.305704
Step Index: 177700 | Cost: 2.302954
Step Index: 177800 | Cost: 2.290118
Step Index: 177900 | Cost: 2.319516
Step Index: 178000 | Cost: 2.296041
Step Index: 178100 | Cost: 2.296979
Step Index: 178200 | Cost: 2.281658
Step Index: 178300 | Cost: 2.288002
Step Index: 178400 | Cost: 2.311342
Step Index: 178500 | Cost: 2.302829
Step Index: 178600 | Cost: 2.296768
Step Index: 178700 | Cost: 2.284434
Step Index: 178800 | Cost: 2.312446
Step Index: 178900 | Cost: 2.307067
Step Index: 179000 | Cost: 2.268988
Step Index: 179100 | Cost: 2.300513
Step Index: 179200 | Cost: 2.298255
Step Index: 179300 | Cost: 2.313946
Step Index: 179400 | Cost: 2.307437
Step Index: 179500 | Cost: 2.297585
Step Index: 179600 | Cost: 2.290977
Step Index: 179700 | Cost: 2.312493
Step Index: 179800 | Cost: 2.299080
Step Index: 179900 | Cost: 2.314711
Step Index: 180000 | Cost: 2.282869
Step Index: 180100 | Cost: 2.295368
Step Index: 180200 | Cost: 2.302203
Step Index: 180300 | Cost: 2.306215
Step Index: 180400 | Cost: 2.312492
Step Index: 180500 | Cost: 2.291483
Step Index: 180600 | Cost: 2.295123
Step Index: 180700 | Cost: 2.301880
Step Index: 180800 | Cost: 2.268648
Step Index: 180900 | Cost: 2.297739
Step Index: 181000 | Cost: 2.304787
Step Index: 181100 | Cost: 2.306619
Step Index: 181200 | Cost: 2.253628
Step Index: 181300 | Cost: 2.296077
Step Index: 181400 | Cost: 2.307714
Step Index: 181500 | Cost: 2.325144
Step Index: 181600 | Cost: 2.312365
Step Index: 181700 | Cost: 2.295528
Step Index: 181800 | Cost: 2.307711
Step Index: 181900 | Cost: 2.304944
Step Index: 182000 | Cost: 2.288134
Step Index: 182100 | Cost: 2.294224
Step Index: 182200 | Cost: 2.315174
Step Index: 182300 | Cost: 2.290835
Step Index: 182400 | Cost: 2.318115
Step Index: 182500 | Cost: 2.311115
Step Index: 182600 | Cost: 2.317502
Step Index: 182700 | Cost: 2.304252
Step Index: 182800 | Cost: 2.296385
Step Index: 182900 | Cost: 2.287114
Step Index: 183000 | Cost: 2.302249
Step Index: 183100 | Cost: 2.286900
Step Index: 183200 | Cost: 2.294679
